32	32	4.6240	66.0420	6.6293	1.3680	4.4820	24.7261	0.0507	0.0002	6.6713	0.0005
32	33	4.8454	70.2642	7.2161	1.3000	3.5038	15.4441	0.0403	0.0001	6.5039	0.0006
32	34	4.6620	76.7678	6.2308	1.3485	3.6492	15.8077	0.0457	0.0002	6.7576	0.0005
32	35	4.4970	77.3525	6.1666	1.4963	3.7217	16.0852	0.0509	0.0002	5.6391	0.0004
32	36	4.7146	77.2839	6.9391	1.1188	2.9501	10.1419	0.0404	0.0001	7.2335	0.0006
32	37	3.7620	66.3110	3.4355	1.2721	5.1522	29.3038	0.0865	0.0003	6.0217	0.0001
32	38	4.4359	71.5957	5.3068	1.5115	3.9326	17.9259	0.0532	0.0002	6.4627	0.0003
32	39	4.7086	75.6775	6.6127	1.4136	3.4695	14.1528	0.0439	0.0002	6.5282	0.0005
32	40	4.6487	80.6025	6.5809	1.3551	3.9760	19.5560	0.0471	0.0002	6.5260	0.0005
32	41	4.5291	77.6387	5.7428	1.3999	3.5013	13.9867	0.0483	0.0002	6.9211	0.0004
32	42	4.8930	77.1938	7.5354	1.3136	3.0340	11.1027	0.0374	0.0001	6.6979	0.0007
32	43	4.4890	59.6047	6.8912	1.3222	4.7544	27.0385	0.0575	0.0002	6.5827	0.0005
32	44	4.6550	60.9561	6.6909	1.3732	3.7226	16.3943	0.0467	0.0002	6.1835	0.0005
32	45	4.6346	75.4951	6.3232	1.3832	3.8088	16.7148	0.0485	0.0002	6.2294	0.0004
32	46	4.4436	74.1101	5.5234	1.3925	3.9504	17.9625	0.0536	0.0002	5.9621	0.0004
32	47	4.1041	74.8887	4.2738	1.4399	4.0227	17.9273	0.0636	0.0002	6.7545	0.0002
32	48	4.3091	70.8264	4.9785	1.2271	4.1450	20.2616	0.0575	0.0002	6.3725	0.0003
32	49	4.7158	74.7356	8.1517	1.3744	3.7042	16.6362	0.0452	0.0002	3.0876	0.0004
32	50	4.0663	67.3179	4.1201	1.5806	4.5987	23.4489	0.0708	0.0003	5.8858	0.0002
32	51	4.6568	72.7139	7.6067	1.4329	3.7576	16.6239	0.0476	0.0002	3.0727	0.0004
32	52	4.1710	79.6562	4.7221	1.2644	4.4207	21.8800	0.0655	0.0002	3.7423	0.0002
32	53	4.0518	81.6931	4.0796	1.1755	4.4880	22.5704	0.0698	0.0003	6.9672	0.0002
32	54	4.1450	77.3267	4.5653	1.4177	5.0345	29.2937	0.0699	0.0003	6.7704	0.0002
32	55	4.7036	88.4702	6.7696	1.3510	3.5258	14.5114	0.0445	0.0002	5.5828	0.0005
32	56	4.2463	106.4197	4.6575	1.4762	4.5621	23.9341	0.0632	0.0002	6.1022	0.0003
32	57	5.0149	104.0527	8.2119	1.2306	2.7940	9.5789	0.0337	0.0001	3.8823	0.0008
32	58	5.7354	142.1326	13.7486	1.3222	1.8913	5.1094	0.0204	0.0001	6.0191	0.0024
32	59	5.5704	113.9355	12.9184	1.3732	2.0043	5.6662	0.0224	0.0001	6.9317	0.0022
32	60	5.6936	71.4197	15.4816	1.4877	1.8151	4.9234	0.0203	0.0001	6.6281	0.0032
32	61	4.1931	39.5281	4.5859	1.1977	4.1533	19.8245	0.0612	0.0002	5.9709	0.0003
32	62	3.5616	32.8220	2.9114	1.3722	5.2550	30.2274	0.0953	0.0004	6.5337	0.0001
32	63	3.3782	27.0522	2.6092	1.5115	6.1658	43.0800	0.1125	0.0004	6.8380	0.0001
32	64	3.9738	15.1165	7.0251	1.2891	4.4746	22.2360	0.0724	0.0003	6.1287	0.0006
33	1	3.5051	18.1411	2.8323	1.4425	5.5040	34.1364	0.0995	0.0004	5.8018	0.0001
33	2	3.6647	28.6860	3.2344	1.3966	4.7661	25.1537	0.0852	0.0003	6.0633	0.0001
33	3	3.8505	39.5208	3.8320	0.1415	4.3773	21.3698	0.0741	0.0003	5.7987	0.0002
33	4	4.6118	57.0486	6.8552	1.3847	3.3724	13.6990	0.0445	0.0002	5.6352	0.0006
33	5	4.9512	83.7085	8.3108	1.4381	2.7456	9.1519	0.0347	0.0001	5.6207	0.0009
33	6	5.4553	116.0837	11.9037	1.5030	2.1251	6.2233	0.0242	0.0001	5.5655	0.0019
33	7	5.4842	140.9961	11.8341	1.4893	2.2311	6.8885	0.0242	0.0001	6.7983	0.0018
33	8	4.9777	108.6685	9.1909	1.2516	3.5092	15.1337	0.0380	0.0001	6.8821	0.0010
33	9	4.7092	99.5693	7.5107	1.3510	3.9378	18.0606	0.0478	0.0002	6.4818	0.0006
33	10	4.6200	97.2800	6.3624	1.4177	3.4787	13.8623	0.0467	0.0002	4.7940	0.0004
33	11	4.6738	94.7463	6.9066	1.3222	3.8995	19.0488	0.0463	0.0002	6.7401	0.0006
33	12	4.6726	95.9297	6.3729	1.3485	3.4031	13.5288	0.0443	0.0002	6.4359	0.0005
33	13	5.2525	82.4363	9.6138	1.4066	2.8269	9.9170	0.0308	0.0001	6.6413	0.0010
33	14	4.6897	83.6431	7.0750	1.4700	4.0023	19.5144	0.0466	0.0002	6.5287	0.0006
33	15	5.0348	86.0601	8.2805	1.3677	2.9271	10.7000	0.0340	0.0001	5.3303	0.0008
33	16	4.8954	81.4116	7.9885	1.3510	3.6865	16.7555	0.0406	0.0001	6.2165	0.0007
33	17	4.5787	85.6606	5.8180	1.4793	3.6613	15.5959	0.0482	0.0002	6.2984	0.0004
33	18	4.7538	80.7156	6.9006	1.2943	3.9521	19.2567	0.0455	0.0002	6.4004	0.0005
33	19	4.7337	79.3228	6.7237	1.4177	3.4190	13.7165	0.0431	0.0002	6.2664	0.0005
33	20	4.4041	79.3655	5.2751	1.4592	3.9932	18.2553	0.0550	0.0002	6.3317	0.0003
33	21	4.8393	77.0095	7.3917	1.4095	3.4533	14.3865	0.0408	0.0001	6.5737	0.0006
33	22	4.5378	67.4512	5.9407	1.4288	4.2335	21.2348	0.0527	0.0002	6.6168	0.0004
33	23	4.7001	61.8623	6.4897	1.1909	3.3981	13.3971	0.0439	0.0002	6.8454	0.0005
33	24	5.0715	66.8440	9.3429	1.3925	3.4451	15.2339	0.0362	0.0001	5.1385	0.0009
33	25	4.9312	69.0168	7.6784	1.2837	3.6542	17.1732	0.0394	0.0001	6.8313	0.0007
33	26	4.1917	77.2043	4.6365	1.3306	5.0742	30.1009	0.0687	0.0003	6.1924	0.0002
33	27	4.4719	87.0725	5.7512	1.3966	3.4355	13.5888	0.0488	0.0002	5.5672	0.0004
33	28	4.9107	101.9102	7.7834	1.3222	2.9737	10.6402	0.0370	0.0001	4.3538	0.0008
33	29	4.0130	98.6355	4.0103	1.3677	4.7868	25.4546	0.0743	0.0003	6.4140	0.0002
33	30	4.7691	95.4006	7.2298	1.4136	3.8344	17.5095	0.0457	0.0002	6.5141	0.0006
33	31	5.1058	89.6624	9.2735	1.3170	3.3655	14.7404	0.0349	0.0001	5.3797	0.0010
33	32	4.8889	72.8813	9.9583	1.4347	4.7418	29.8352	0.0440	0.0002	6.7668	0.0012
33	33	4.7928	74.6404	7.4641	1.1755	3.2053	12.8042	0.0395	0.0001	6.4445	0.0007
33	34	4.3664	84.9312	5.2217	1.3925	4.6173	24.8263	0.0601	0.0002	6.9248	0.0003
33	35	4.3579	79.2251	5.2007	1.2170	3.7993	16.4262	0.0544	0.0002	5.8841	0.0003
33	36	4.7515	73.9011	7.0597	1.3732	3.0659	11.2978	0.0400	0.0001	6.5129	0.0006
33	37	4.2537	69.1267	5.2575	1.4188	4.7721	26.8236	0.0637	0.0002	6.6003	0.0003
33	38	4.7038	69.6118	6.7385	1.3322	3.3152	12.8518	0.0431	0.0002	5.1989	0.0005
33	39	4.9128	77.3643	7.7381	1.2943	2.9519	10.5704	0.0366	0.0001	6.3488	0.0007
33	40	5.2942	68.2532	10.0878	1.3925	2.7893	10.3308	0.0292	0.0001	6.0528	0.0012
33	41	5.0022	70.3296	8.6296	1.3585	2.7803	9.3641	0.0342	0.0001	6.3048	0.0010
33	42	4.7540	70.6118	6.8572	1.2644	3.3192	13.0001	0.0419	0.0001	6.7244	0.0006
33	43	4.4939	64.6277	5.6380	1.2229	4.1458	20.9200	0.0520	0.0002	6.9280	0.0004
33	44	4.9240	67.3506	7.8844	1.3528	2.9133	10.3228	0.0363	0.0001	5.7849	0.0007
33	45	4.6424	74.1653	7.3082	1.3585	4.1796	20.6357	0.0506	0.0002	6.2983	0.0005
33	46	4.1041	67.0066	4.2949	1.3510	4.2293	20.1668	0.0647	0.0002	6.8284	0.0002
33	47	4.8936	74.2969	7.5712	1.3322	3.4679	14.9174	0.0395	0.0001	6.2306	0.0007
33	48	3.9195	75.3899	3.7700	1.3000	4.7489	25.0133	0.0770	0.0003	6.4087	0.0002
33	49	5.0804	80.6931	9.8623	1.3677	2.8053	9.5492	0.0336	0.0001	3.8684	0.0007
33	50	5.0626	73.0159	9.7093	1.4700	3.0269	11.1300	0.0353	0.0001	5.9086	0.0009
33	51	4.5784	71.3796	5.9571	1.4548	3.5601	14.8725	0.0468	0.0002	6.8024	0.0004
33	52	4.6424	78.2512	6.4125	1.3925	3.7203	16.1972	0.0478	0.0002	6.6887	0.0004
33	53	4.8905	78.6228	8.6782	1.4159	3.7962	17.6162	0.0419	0.0001	6.4761	0.0008
33	54	5.0295	89.5271	8.4660	1.3229	3.7232	16.9550	0.0386	0.0001	6.1825	0.0008
33	55	4.8723	102.4280	7.8485	1.3732	3.5519	16.2410	0.0395	0.0001	6.6572	0.0008
33	56	4.4563	105.0488	5.4989	1.3680	4.0277	18.8444	0.0537	0.0002	6.0496	0.0003
33	57	4.1008	111.2178	4.2251	1.2721	4.5856	23.5135	0.0690	0.0003	6.3734	0.0002
33	58	5.6191	139.8513	13.8519	1.3000	2.3810	7.9748	0.0233	0.0001	6.0226	0.0025
33	59	5.4566	124.1436	12.2600	1.3222	2.4823	8.5047	0.0254	0.0001	7.3093	0.0019
33	60	5.6906	80.3271	13.4533	1.2943	1.8251	4.7359	0.0206	0.0001	7.2962	0.0023
33	61	4.8803	53.8276	7.5136	1.3415	3.0102	11.0768	0.0373	0.0001	5.9452	0.0007
33	62	4.4737	39.8660	5.5365	1.5492	3.7244	16.4025	0.0504	0.0002	6.1364	0.0004
33	63	3.8249	24.7354	3.6059	1.3170	4.9709	27.9280	0.0806	0.0003	6.5892	0.0002
33	64	3.6515	14.2288	6.2900	1.5561	5.8487	38.4434	0.0991	0.0004	4.7352	0.0004
34	1	3.4008	17.8362	2.6506	1.3322	5.6740	35.5684	0.1075	0.0004	5.8593	0.0001
34	2	3.7336	26.4099	3.4141	1.3966	4.7443	25.1811	0.0819	0.0003	6.3157	0.0001
34	3	4.1073	39.0303	4.4680	1.3832	3.8885	16.6751	0.0622	0.0002	6.0708	0.0003
34	4	4.3289	55.5247	5.1663	1.4136	3.8426	17.1436	0.0547	0.0002	5.8054	0.0003
34	5	4.9441	79.4722	8.3926	1.3832	2.5960	8.0448	0.0341	0.0001	2.7465	0.0009
34	6	5.6006	115.2576	13.9050	1.5686	1.8205	4.6422	0.0215	0.0001	4.3146	0.0026
34	7	5.3500	145.8621	10.2817	1.2516	2.8150	10.4349	0.0284	0.0001	6.8561	0.0013
34	8	5.3837	118.4871	11.5418	1.3510	3.0281	12.5828	0.0286	0.0001	5.8117	0.0016
34	9	4.4225	102.9312	5.6557	1.4548	4.3642	21.6678	0.0583	0.0002	6.1928	0.0003
34	10	5.0234	109.1958	8.7600	1.4329	3.0265	11.0448	0.0357	0.0001	6.6650	0.0008
34	11	4.5048	107.5791	5.6487	1.3744	3.6707	15.3584	0.0506	0.0002	6.5946	0.0004
34	12	4.6906	95.7336	6.7046	1.4378	3.8212	17.9972	0.0462	0.0002	5.5937	0.0005
34	13	4.7079	83.5957	6.5400	1.2422	3.5329	14.6142	0.0445	0.0002	6.7991	0.0005
34	14	4.3754	74.9138	5.1104	1.2943	4.1557	20.1268	0.0564	0.0002	6.3254	0.0003
34	15	4.7737	82.2258	6.9923	1.3677	3.2830	13.0180	0.0407	0.0001	6.4951	0.0006
34	16	4.8073	89.6099	8.6582	1.3222	3.7709	16.6213	0.0440	0.0002	6.9351	0.0008
34	17	4.8360	76.2639	7.9158	1.3485	3.1037	11.6327	0.0389	0.0001	7.1328	0.0008
34	18	4.1233	67.0354	4.4109	1.2528	5.0291	28.8926	0.0715	0.0003	6.3535	0.0002
34	19	4.7651	74.0635	6.7739	1.4499	3.0949	11.1423	0.0405	0.0001	6.7208	0.0006
34	20	5.1171	84.7056	8.7243	1.1340	2.9489	10.6062	0.0336	0.0001	6.3178	0.0009
34	21	4.6878	86.7839	6.6008	1.3222	4.2699	22.2323	0.0487	0.0002	6.4045	0.0005
34	22	5.3771	81.6653	11.4641	1.4840	3.5028	17.5632	0.0297	0.0001	6.7492	0.0016
34	23	4.4206	67.1699	5.8824	1.3677	4.1771	20.5005	0.0557	0.0002	6.1332	0.0004
34	24	4.4980	70.1267	5.8030	1.2644	3.5672	14.9678	0.0487	0.0002	6.4823	0.0004
34	25	4.7254	74.2471	7.0425	1.3832	3.7949	17.4424	0.0447	0.0002	6.1398	0.0006
34	26	4.4087	74.6426	5.4300	1.2101	4.7393	26.8186	0.0590	0.0002	6.5547	0.0003
34	27	4.4298	90.3118	6.2742	1.1562	4.1721	21.5411	0.0534	0.0002	6.2850	0.0005
34	28	3.6048	93.0212	2.9863	1.2744	5.6640	35.7373	0.0977	0.0004	6.6886	0.0001
34	29	3.4544	95.5811	2.6850	1.3966	5.5114	33.0217	0.1037	0.0004	5.7995	0.0001
34	30	5.4117	96.4919	11.9953	1.3222	2.9785	11.2595	0.0288	0.0001	6.0582	0.0018
34	31	4.9417	87.2947	8.0801	1.2943	3.4266	14.4053	0.0391	0.0001	6.6952	0.0007
34	32	5.2870	87.3882	10.6130	1.3510	2.4194	7.8716	0.0276	0.0001	6.4245	0.0015
34	33	5.4484	88.1746	11.9714	1.2186	2.9554	12.7256	0.0267	0.0001	6.3126	0.0018
34	34	5.1302	93.8218	9.1189	1.2043	2.8652	10.3929	0.0321	0.0001	6.9008	0.0010
34	35	5.3323	82.0920	10.9109	1.4066	2.7906	10.5833	0.0283	0.0001	6.8222	0.0015
34	36	4.4578	65.7522	5.6614	1.3007	3.8322	17.9033	0.0510	0.0002	6.1308	0.0004
34	37	4.7612	72.1123	6.9329	1.4347	3.5488	14.8799	0.0436	0.0002	6.8881	0.0005
34	38	5.0727	68.6848	8.4158	1.3432	2.8425	9.9356	0.0334	0.0001	6.1897	0.0009
34	39	4.7998	67.1829	7.1849	1.3136	3.2981	13.2025	0.0405	0.0001	6.9002	0.0006
34	40	4.6865	61.3594	6.3435	1.2324	3.4158	13.6073	0.0441	0.0002	6.7382	0.0005
34	41	4.4653	51.6169	5.6687	1.4592	3.6024	14.5805	0.0510	0.0002	6.8172	0.0004
34	42	4.4351	61.4563	5.5296	1.5686	4.1945	21.4546	0.0538	0.0002	5.8384	0.0004
34	43	4.4490	63.9500	6.8343	1.3222	4.4961	23.0160	0.0587	0.0002	6.5082	0.0004
34	44	4.5786	74.3513	6.0944	1.3136	3.9244	17.8508	0.0505	0.0002	6.4658	0.0004
34	45	4.5957	70.1162	6.4187	1.2324	3.9043	18.1157	0.0489	0.0002	6.2476	0.0004
34	46	4.4010	73.1333	5.2473	1.3677	4.2672	21.6189	0.0561	0.0002	6.5058	0.0003
34	47	4.1824	65.9473	4.8176	1.4378	4.3436	21.6202	0.0631	0.0002	6.3706	0.0003
34	48	4.3591	83.2747	5.9907	1.3528	5.0593	30.1831	0.0642	0.0002	6.4456	0.0004
34	49	4.8423	89.0115	7.4038	1.4636	3.5673	15.0564	0.0420	0.0001	6.7493	0.0006
34	50	4.3670	74.4246	5.1294	1.3222	3.8194	16.5801	0.0542	0.0002	6.1849	0.0003
34	51	4.4612	75.5413	5.6433	1.3322	3.5694	14.9126	0.0498	0.0002	6.9279	0.0004
34	52	5.3831	83.3127	10.8789	1.3432	2.3402	7.4418	0.0260	0.0001	6.1909	0.0015
34	53	4.8341	79.2568	7.2152	1.2721	3.0820	11.4340	0.0388	0.0001	6.7629	0.0007
34	54	4.5757	87.7554	6.2711	1.2585	3.9824	18.4754	0.0503	0.0002	6.7858	0.0004
34	55	4.5746	95.9446	5.8510	1.2721	3.6669	15.8705	0.0478	0.0002	5.2712	0.0004
34	56	4.6419	95.5371	6.4343	1.2516	3.9251	18.1632	0.0487	0.0002	6.2326	0.0004
34	57	4.5853	113.2712	6.2545	1.4066	4.7911	27.1500	0.0556	0.0002	6.4623	0.0004
34	58	5.7415	148.8176	15.3252	1.4499	2.1056	6.4265	0.0208	0.0001	4.5042	0.0031
34	59	5.2831	131.7209	10.0100	1.1755	2.6633	9.4670	0.0286	0.0001	6.2751	0.0012
34	60	5.6927	96.6069	13.2685	1.3415	1.8949	5.0162	0.0209	0.0001	7.3042	0.0022
34	61	5.4703	57.9998	11.4460	1.2422	2.2405	6.9201	0.0244	0.0001	6.2075	0.0016
34	62	4.6488	30.6426	7.0039	1.4262	3.8071	17.4892	0.0467	0.0002	6.6164	0.0006
34	63	2.9685	21.0808	1.9193	1.3744	7.0247	53.3788	0.1524	0.0006	6.7229	0.0000
34	64	3.7073	13.1250	5.8487	1.5214	5.4174	33.1100	0.0907	0.0003	6.3803	0.0004
35	1	3.1898	16.8945	2.2240	1.4425	6.1577	40.7371	0.1263	0.0005	5.9512	0.0001
35	2	3.7107	23.9021	3.2709	1.5030	5.0471	28.3521	0.0864	0.0003	5.9869	0.0001
35	3	4.4622	39.7454	5.8092	1.4203	3.3055	12.3754	0.0482	0.0002	5.7353	0.0004
35	4	4.0536	56.0237	4.2058	1.4741	4.0009	17.7018	0.0647	0.0002	6.2293	0.0002
35	5	5.1695	78.7449	10.0191	1.4329	2.3546	7.0140	0.0291	0.0001	3.7864	0.0013
35	6	5.5091	117.0522	12.4083	1.4381	1.9419	5.1263	0.0230	0.0001	3.4137	0.0020
35	7	5.1668	150.3254	9.5140	1.2528	2.4705	7.7721	0.0296	0.0001	6.5178	0.0012
35	8	5.1061	115.9170	9.5785	1.3000	3.4848	15.1776	0.0355	0.0001	7.2229	0.0011
35	9	4.9752	103.1877	8.0733	1.3432	3.2388	12.7503	0.0370	0.0001	6.8388	0.0008
35	10	4.7541	116.4294	6.9052	1.3136	3.5653	14.9748	0.0440	0.0002	6.3532	0.0005
35	11	4.5234	108.1335	5.7813	1.3136	4.4628	23.9519	0.0543	0.0002	6.1922	0.0004
35	12	4.4039	94.2019	5.2175	1.2837	4.0713	18.8733	0.0560	0.0002	6.5693	0.0003
35	13	4.6755	89.5085	7.3073	1.3136	4.9245	29.7346	0.0528	0.0002	6.5965	0.0006
35	14	4.2045	81.0664	4.5888	1.3732	4.4350	22.7132	0.0638	0.0002	6.6652	0.0002
35	15	4.6979	82.1975	7.0109	1.4551	3.6142	15.9643	0.0440	0.0002	6.9692	0.0006
35	16	5.5593	87.3174	13.9613	1.3432	3.1676	14.3607	0.0265	0.0001	5.8384	0.0023
35	17	5.2160	77.4614	10.9198	1.2516	3.3610	15.2397	0.0325	0.0001	6.6289	0.0014
35	18	4.5495	69.3477	6.2399	1.4000	3.5995	15.0882	0.0486	0.0002	6.2325	0.0004
35	19	4.7114	71.4990	7.0083	1.2422	3.7076	16.3619	0.0457	0.0002	5.1633	0.0004
35	20	5.5150	80.0688	14.8096	1.4793	2.7801	9.6900	0.0279	0.0001	5.7859	0.0020
35	21	4.5781	92.7954	6.0106	1.4700	4.0832	19.6005	0.0512	0.0002	5.8406	0.0004
35	22	4.4790	97.5447	5.5397	1.2528	3.9840	18.5397	0.0522	0.0002	6.2834	0.0004
35	23	5.0613	90.7661	8.4303	1.3773	3.1326	12.4125	0.0343	0.0001	6.9770	0.0009
35	24	4.9374	71.8293	7.8473	1.4288	3.0817	11.4486	0.0370	0.0001	6.9797	0.0007
35	25	5.1981	75.1782	9.3918	1.2528	2.6711	9.0666	0.0302	0.0001	6.6564	0.0011
35	26	4.2806	76.6462	4.8218	1.3677	4.5309	24.1050	0.0615	0.0002	5.7160	0.0003
35	27	4.4353	83.3337	5.7628	1.2528	3.6463	15.8587	0.0502	0.0002	6.2874	0.0004
35	28	3.9705	86.6279	3.8926	1.2592	5.1084	29.8014	0.0769	0.0003	6.5737	0.0002
35	29	3.7501	88.0371	3.4436	1.4741	5.7516	37.6164	0.0926	0.0003	5.9406	0.0001
35	30	4.3968	77.3374	5.4604	1.3432	3.9546	18.2443	0.0542	0.0002	5.7567	0.0003
35	31	4.4118	69.6267	5.5382	1.3680	3.9162	17.5113	0.0543	0.0002	6.4053	0.0003
35	32	5.3232	69.8379	11.5254	1.3306	2.7418	9.7919	0.0287	0.0001	6.5367	0.0016
35	33	5.0907	69.2476	9.2084	1.1838	2.8567	10.4182	0.0327	0.0001	6.3068	0.0011
35	34	5.3401	82.5510	14.2857	1.2516	3.4574	15.2683	0.0314	0.0001	6.3513	0.0024
35	35	4.9369	83.0181	8.5165	1.3732	3.6472	16.2438	0.0398	0.0001	5.7094	0.0008
35	36	4.9209	80.4766	8.2806	1.2644	3.0510	11.4527	0.0367	0.0001	5.8532	0.0009
35	37	5.1624	88.0840	9.0781	1.3043	3.0807	12.1899	0.0327	0.0001	6.5480	0.0010
35	38	5.1551	78.7822	9.3626	1.3485	2.6902	9.0594	0.0312	0.0001	6.2333	0.0011
35	39	4.7883	71.3699	6.8944	1.2324	3.4508	14.5634	0.0413	0.0001	6.6346	0.0006
35	40	5.2418	65.2031	10.8268	1.2101	3.0804	13.0833	0.0305	0.0001	6.7760	0.0015
35	41	4.8945	60.7754	7.7938	1.2528	3.6878	16.2131	0.0419	0.0001	5.8129	0.0006
35	42	4.4258	61.5425	5.3744	1.5492	4.1947	20.1848	0.0563	0.0002	6.7092	0.0003
35	43	4.7069	68.0559	7.0028	1.4499	3.3755	13.5322	0.0434	0.0002	6.2874	0.0006
35	44	4.5190	75.2832	5.7552	1.2422	3.4962	14.1185	0.0483	0.0002	6.4080	0.0004
35	45	4.6539	70.3215	6.9517	1.3510	4.5997	25.9733	0.0512	0.0002	6.7361	0.0005
35	46	4.5655	74.6501	5.9449	1.3914	3.5611	14.3568	0.0487	0.0002	5.9066	0.0004
35	47	4.2571	75.8987	4.7820	1.4893	4.4321	23.5873	0.0609	0.0002	6.3224	0.0003
35	48	4.4601	85.3574	6.0171	1.3510	3.9180	18.7858	0.0512	0.0002	5.9654	0.0005
35	49	3.9667	90.9556	4.0180	1.2528	5.2486	31.9861	0.0782	0.0003	4.8937	0.0002
35	50	4.5383	79.5327	6.0648	1.4741	3.8472	17.4660	0.0493	0.0002	6.5440	0.0004
35	51	5.1606	77.9502	9.6413	1.4914	2.6566	8.7791	0.0311	0.0001	6.0128	0.0011
35	52	5.6757	89.1262	13.3922	1.3966	2.5398	9.5211	0.0227	0.0001	6.5057	0.0022
35	53	4.7589	87.8733	7.6299	1.3677	4.3053	23.5942	0.0455	0.0002	6.6174	0.0007
35	54	4.4563	89.0171	5.3908	1.3677	4.0363	19.1160	0.0534	0.0002	6.8201	0.0003
35	55	4.4013	91.3435	5.3049	1.4288	3.9243	17.3627	0.0552	0.0002	6.5730	0.0003
35	56	4.9738	100.2083	7.8759	1.3422	3.0957	11.4469	0.0370	0.0001	6.3387	0.0007
35	57	4.4302	115.1365	5.5980	1.3677	4.4588	22.5477	0.0591	0.0002	6.2358	0.0003
35	58	5.9150	153.9067	15.9387	1.3170	1.7007	4.4475	0.0180	0.0001	5.9010	0.0032
35	59	5.7836	123.6218	14.6277	1.3485	1.7628	4.6456	0.0193	0.0001	7.5998	0.0027
35	60	5.7213	79.7490	15.3908	1.2943	2.1676	7.0492	0.0210	0.0001	7.3579	0.0032
35	61	4.7647	42.6375	7.3526	1.3585	3.3889	13.9606	0.0417	0.0001	6.8834	0.0007
35	62	3.7168	28.5991	3.2540	1.4551	4.9801	27.4082	0.0858	0.0003	6.5836	0.0001
35	63	3.7573	22.2771	3.3385	1.3432	4.7433	24.6520	0.0822	0.0003	5.6160	0.0001
35	64	3.7862	12.5471	5.6293	1.4329	5.1897	30.0081	0.0857	0.0003	6.7056	0.0004
36	1	3.5152	16.4773	2.7855	1.4838	5.4424	32.2780	0.1001	0.0004	6.3821	0.0001
36	2	3.6900	25.2620	3.2070	1.5340	4.9503	27.0411	0.0867	0.0003	6.3710	0.0001
36	3	3.9632	36.3079	3.9811	1.5423	4.7570	25.1134	0.0754	0.0003	6.0665	0.0002
36	4	5.0186	54.0872	8.4909	1.3744	2.6502	8.8673	0.0327	0.0001	5.9501	0.0009
36	5	4.9733	82.3132	8.1938	1.4793	2.6676	8.6771	0.0338	0.0001	5.0725	0.0009
36	6	5.3629	114.5417	10.9560	1.3485	2.1534	5.9855	0.0258	0.0001	3.2785	0.0016
36	7	5.1833	144.6426	9.5083	1.1755	2.5702	8.7014	0.0298	0.0001	6.4150	0.0012
36	8	4.9509	110.3394	8.9700	1.3485	3.8478	18.4856	0.0402	0.0001	6.3731	0.0009
36	9	4.3878	104.9192	5.1992	1.3677	4.5126	23.8157	0.0584	0.0002	6.1540	0.0003
36	10	4.8260	113.3044	7.2227	1.4963	3.5651	15.6953	0.0412	0.0001	6.5927	0.0006
36	11	4.7567	108.1753	8.3837	1.2644	3.6650	16.5122	0.0436	0.0002	5.9583	0.0009
36	12	4.8609	90.9165	8.2979	1.2007	3.9209	18.8681	0.0437	0.0002	6.6831	0.0007
36	13	4.5567	94.3105	6.0944	1.3136	3.9060	18.9926	0.0486	0.0002	6.2580	0.0005
36	14	4.6490	91.5864	6.2063	1.3744	3.7824	17.1138	0.0470	0.0002	6.9432	0.0004
36	15	4.2334	89.5129	4.7415	1.3966	4.6544	24.6630	0.0650	0.0002	6.8471	0.0003
36	16	5.0534	84.1775	8.7064	1.3914	3.1457	12.4417	0.0347	0.0001	6.8248	0.0009
36	17	4.8590	82.4014	7.3546	1.3007	3.3728	13.8590	0.0397	0.0001	6.8316	0.0007
36	18	5.0667	73.9304	9.4143	1.3306	3.4809	15.4067	0.0359	0.0001	6.0900	0.0010
36	19	4.8964	79.4128	7.6698	1.4329	3.8302	17.8331	0.0417	0.0001	6.5643	0.0007
36	20	4.9862	73.7412	8.1695	1.4347	3.0685	11.3594	0.0365	0.0001	6.4977	0.0007
36	21	5.9882	77.1323	16.7613	1.3510	1.4886	3.5425	0.0168	0.0001	6.2763	0.0036
36	22	5.6019	110.2642	15.1901	1.2324	3.0723	11.9000	0.0278	0.0001	3.1449	0.0023
36	23	5.6186	119.5085	12.4196	1.4095	2.1547	6.4820	0.0225	0.0001	5.4522	0.0019
36	24	5.4845	78.2659	13.1414	1.2422	2.8501	10.7137	0.0268	0.0001	7.3606	0.0020
36	25	4.2488	63.7424	4.9009	1.3677	3.7526	15.6981	0.0571	0.0002	6.8267	0.0003
36	26	4.8727	65.7002	7.3851	1.3485	3.1348	11.7363	0.0384	0.0001	6.7905	0.0007
36	27	4.5171	75.7456	6.1104	1.3000	4.0275	19.8813	0.0505	0.0002	6.5052	0.0005
36	28	4.5612	85.8879	5.9521	1.3677	3.5249	14.4110	0.0475	0.0002	6.1624	0.0004
36	29	4.0774	85.8357	4.2718	1.3680	4.8301	26.5378	0.0718	0.0003	6.0647	0.0002
36	30	4.6862	77.1140	6.4349	1.4288	3.3556	13.4624	0.0431	0.0002	5.4418	0.0005
36	31	4.6257	74.5017	6.3392	1.4963	3.3959	13.3688	0.0457	0.0002	6.2191	0.0005
36	32	5.3366	72.9946	10.9804	1.3415	2.6839	9.3451	0.0283	0.0001	6.3049	0.0014
36	33	5.6939	85.8813	14.2257	1.2101	2.3400	7.4265	0.0227	0.0001	6.4930	0.0023
36	34	5.4177	94.4055	11.6659	1.2528	2.9338	11.6724	0.0278	0.0001	6.1887	0.0016
